HelioClim-3 Database of Solar Irradiance v5 (derived from satellite data)
Provider;MINES ParisTech / Armines / Transvalor (France)
More information at;http://www.soda-is.com
Site latitude (positive means North);43.630
Site longitude (positive means East);13.500
Elevation (m);0
Take into account the shadows due to relief?;0 (no)
Date beginning;2005-10-01
Date end;2005-10-10
Time reference (decimal hour);TU
Summarization (period of integration);1 minutes (min)
Date - Instant;The date or instant given for each value corresponds to the end of the summarization
Irradiance (W/m2);Irradiance averaged over the period (-999 if no data)
Lower bound (W/m2);Uncertainty in irradiance. Lower bound
Upper bound (W/m2);Uncertainty in irradiance. Upper bound. There is a 68% chance that the actual value is comprised between lower and upper bounds
Code;0: no data; 1: sun below horizon; 2: satellite assessment; 5: interpolation in time
Top of Atmosphere (W/m2);Irradiance averaged over the period at the top of the atmosphere (extraterrestrial)
Clear-Sky (W/m2);Typical irradiance averaged over the period if the sky were clear
Irradiation (Wh/m2);Irradiation over the period (-999 if no data)

1 min mean irradiance and irradiation from HelioClim-3
Year;Month;Day;Time;Irradiance;Lower bound;Upper bound;Code;Top of Atmosphere;Clear-Sky;Irradiation;
2005;10;5;06.1500;69;0;403;5;236;121;1.1630;
2005;10;5;06.1667;71;0;415;5;240;124;1.1955;
2005;10;5;06.1833;73;0;355;5;244;126;1.2305;
2005;10;5;06.2000;75;0;365;5;248;129;1.2661;
2005;10;5;06.2167;78;0;375;5;252;132;1.3012;
2005;10;5;06.2333;80;0;385;5;256;135;1.3353;
2005;10;5;06.2500;82;0;395;5;260;138;1.3692;
2005;10;5;06.2667;84;0;405;5;264;141;1.4029;
2005;10;5;06.2833;86;0;414;5;268;144;1.4366;
2005;10;5;06.3000;88;0;425;5;273;147;1.4743;
2005;10;5;06.3167;90;0;437;5;277;150;1.5136;
2005;10;5;06.3333;93;0;448;5;281;153;1.5534;
2005;10;5;06.3500;95;0;458;5;285;156;1.5887;
2005;10;5;06.3667;97;0;468;5;289;159;1.6234;
2005;10;5;06.3833;99;0;479;5;293;162;1.6588;
2005;10;5;06.4000;101;0;489;5;297;165;1.6947;
2005;10;5;06.4167;103;0;499;5;301;168;1.7313;
2005;10;5;06.4333;105;0;509;2;305;171;1.7653;
2005;10;5;06.4500;109;0;528;5;309;174;1.8313;
2005;10;5;06.4667;114;0;552;5;313;177;1.9135;
2005;10;5;06.4833;121;0;584;5;316;180;2.0251;
2005;10;5;06.5000;127;0;613;5;320;183;2.1259;
2005;10;5;06.5167;132;0;465;5;324;186;2.2057;
2005;10;5;06.5333;137;0;484;5;328;189;2.2957;
2005;10;5;06.5500;142;0;502;5;332;192;2.3764;
2005;10;5;06.5667;147;0;519;5;336;195;2.4570;
2005;10;5;06.5833;155;0;547;5;340;198;2.5902;
2005;10;5;06.6000;164;0;577;5;344;201;2.7348;
2005;10;5;06.6167;170;0;599;5;348;203;2.8397;
2005;10;5;06.6333;176;0;545;5;352;206;2.9360;
2005;10;5;06.6500;183;0;567;5;356;209;3.0551;
2005;10;5;06.6667;189;0;587;5;360;212;3.1610;
2005;10;5;06.6833;196;0;608;2;363;216;3.2756;
2005;10;5;06.7000;199;0;617;5;367;219;3.3214;
2005;10;5;06.7167;201;0;559;5;371;222;3.3560;
2005;10;5;06.7333;203;0;565;5;375;225;3.3903;
2005;10;5;06.7500;205;0;571;5;379;228;3.4282;
2005;10;5;06.7667;207;0;578;5;383;231;3.4662;
2005;10;5;06.7833;210;0;584;5;386;234;3.5012;
2005;10;5;06.8000;211;0;588;5;390;237;3.5267;
2005;10;5;06.8167;213;0;593;5;394;240;3.5561;
2005;10;5;06.8333;215;0;597;5;398;243;3.5834;
2005;10;5;06.8500;217;0;603;5;402;246;3.6182;
2005;10;5;06.8667;218;0;608;5;405;249;3.6478;
2005;10;5;06.8833;220;0;612;5;409;252;3.6719;
2005;10;5;06.9000;220;0;613;5;413;255;3.6782;
2005;10;5;06.9167;221;0;614;5;417;258;3.6854;
2005;10;5;06.9333;221;0;615;2;420;261;3.6897;
2005;10;5;06.9500;223;0;621;5;424;263;3.7271;
2005;10;5;06.9667;226;0;630;5;428;266;3.7810;
2005;10;5;06.9833;229;0;637;5;431;269;3.8182;
2005;10;5;07.0000;231;0;643;5;435;272;3.8547;
2005;10;5;07.0167;234;0;651;5;439;275;3.9078;
2005;10;5;07.0333;236;0;658;5;443;278;3.9440;
2005;10;5;07.0500;238;0;664;5;446;281;3.9801;
2005;10;5;07.0667;241;0;672;5;450;284;4.0330;
2005;10;5;07.0833;244;0;678;5;453;287;4.0669;
2005;10;5;07.1000;246;0;684;5;457;290;4.1007;
2005;10;5;07.1167;248;0;689;5;461;293;4.1343;
2005;10;5;07.1333;250;0;697;5;464;296;4.1825;
2005;10;5;07.1500;252;0;703;5;468;299;4.2146;
2005;10;5;07.1667;254;0;708;5;472;302;4.2485;
2005;10;5;07.1833;256;0;714;2;475;305;4.2803;
2005;10;5;07.2000;260;0;724;5;479;308;4.3402;
2005;10;5;07.2167;263;0;733;5;482;311;4.3993;
2005;10;5;07.2333;267;0;744;5;486;313;4.4598;
2005;10;5;07.2500;271;0;754;5;489;316;4.5245;
2005;10;5;07.2667;275;0;765;5;493;319;4.5896;
2005;10;5;07.2833;279;0;776;5;496;322;4.6564;
2005;10;5;07.3000;283;0;788;5;500;325;4.7242;
2005;10;5;07.3167;287;0;799;5;503;328;4.7929;
2005;10;5;07.3333;291;0;811;5;507;331;4.8634;
2005;10;5;07.3500;295;0;823;5;510;334;4.9331;
2005;10;5;07.3667;300;0;834;5;514;336;5.0002;
2005;10;5;07.3833;303;0;844;5;517;339;5.0640;
2005;10;5;07.4000;306;0;852;5;521;342;5.1099;
2005;10;5;07.4167;310;0;863;5;524;345;5.1769;
2005;10;5;07.4333;314;0;875;2;528;348;5.2446;
2005;10;5;07.4500;318;0;754;5;531;351;5.3148;
2005;10;5;07.4667;324;0;767;5;534;353;5.4025;
2005;10;5;07.4833;328;0;777;5;538;356;5.4744;
2005;10;5;07.5000;332;0;787;5;541;359;5.5473;
2005;10;5;07.5167;337;0;798;5;544;362;5.6195;
2005;10;5;07.5333;341;0;808;5;548;364;5.6966;
2005;10;5;07.5500;345;0;818;5;551;367;5.7612;
2005;10;5;07.5667;349;0;827;5;554;370;5.8269;
2005;10;5;07.5833;353;0;837;5;558;373;5.8944;
2005;10;5;07.6000;358;0;848;5;561;375;5.9761;
2005;10;5;07.6167;362;0;858;5;564;378;6.0434;
2005;10;5;07.6333;366;0;867;5;568;381;6.1100;
2005;10;5;07.6500;370;0;876;5;571;384;6.1708;
2005;10;5;07.6667;373;0;884;5;574;386;6.2317;
2005;10;5;07.6833;378;0;895;2;577;389;6.3052;
2005;10;5;07.7000;380;0;900;5;581;392;6.3436;
2005;10;5;07.7167;383;0;907;5;584;394;6.3934;
2005;10;5;07.7333;386;0;914;5;587;397;6.4420;
2005;10;5;07.7500;389;0;921;5;590;400;6.4913;
2005;10;5;07.7667;391;0;927;5;593;402;6.5292;
2005;10;5;07.7833;394;0;934;5;596;405;6.5793;
2005;10;5;07.8000;397;0;941;5;600;408;6.6307;
2005;10;5;07.8167;400;0;865;5;603;410;6.6688;
2005;10;5;07.8333;403;0;872;5;606;413;6.7216;
2005;10;5;07.8500;406;0;879;5;609;416;6.7755;
2005;10;5;07.8667;408;0;883;5;612;418;6.8139;
2005;10;5;07.8833;412;0;891;5;615;421;6.8688;
2005;10;5;07.9000;415;0;898;5;618;423;6.9237;
2005;10;5;07.9167;417;0;903;5;621;426;6.9617;
2005;10;5;07.9333;420;0;909;2;624;429;7.0106;
2005;10;5;07.9500;418;0;905;5;627;431;6.9771;
2005;10;5;07.9667;415;0;899;5;630;434;6.9328;
2005;10;5;07.9833;412;0;892;5;633;436;6.8768;
2005;10;5;08.0000;409;0;885;5;636;439;6.8267;
2005;10;5;08.0167;406;0;878;5;639;441;6.7721;
2005;10;5;08.0333;403;0;872;5;642;444;6.7259;
2005;10;5;08.0500;397;0;940;5;645;446;6.6255;
2005;10;5;08.0667;391;0;926;5;648;449;6.5275;
2005;10;5;08.0833;387;0;1077;5;651;451;6.4563;
2005;10;5;08.1000;385;0;1071;5;654;454;6.4202;
2005;10;5;08.1167;384;0;1068;5;657;456;6.4057;
2005;10;5;08.1333;378;0;1052;5;660;459;6.3076;
2005;10;5;08.1500;374;0;1041;5;663;461;6.2442;
2005;10;5;08.1667;373;0;1039;5;665;463;6.2278;
2005;10;5;08.1833;371;0;1033;2;668;466;6.1928;
2005;10;5;08.2000;378;0;1052;5;671;468;6.3094;
2005;10;5;08.2167;384;0;1068;5;674;471;6.4050;
2005;10;5;08.2333;393;0;1092;5;677;473;6.5501;
2005;10;5;08.2500;401;0;1117;5;679;475;6.6848;
2005;10;5;08.2667;407;0;1134;5;682;478;6.7866;
2005;10;5;08.2833;417;0;900;5;685;480;6.9574;
2005;10;5;08.3000;427;0;921;5;688;482;7.1252;
2005;10;5;08.3167;436;0;940;5;690;485;7.2726;
2005;10;5;08.3333;444;0;958;5;693;487;7.4115;
2005;10;5;08.3500;455;0;981;5;696;489;7.5874;
2005;10;5;08.3667;464;0;1001;5;698;491;7.7428;
2005;10;5;08.3833;473;0;1020;5;701;494;7.8849;
2005;10;5;08.4000;479;0;1034;5;704;496;7.9941;
2005;10;5;08.4167;487;0;1050;5;706;498;8.1196;
2005;10;5;08.4333;494;0;1066;2;709;500;8.2425;
2005;10;5;08.4500;497;0;1073;5;712;503;8.2953;
2005;10;5;08.4667;499;0;1077;5;714;505;8.3294;
2005;10;5;08.4833;502;30;982;5;717;507;8.3793;
2005;10;5;08.5000;505;31;988;5;719;509;8.4289;
2005;10;5;08.5167;507;31;992;5;722;511;8.4627;
2005;10;5;08.5333;510;31;997;5;724;513;8.5100;
2005;10;5;08.5500;513;31;1003;5;727;516;8.5542;
2005;10;5;08.5667;515;31;1007;5;729;518;8.5885;
2005;10;5;08.5833;517;31;1012;5;732;520;8.6325;
2005;10;5;08.6000;520;31;1017;5;734;522;8.6763;
2005;10;5;08.6167;522;32;1021;5;737;524;8.7105;
2005;10;5;08.6333;525;32;1026;5;739;526;8.7548;
2005;10;5;08.6500;527;32;1030;5;742;528;8.7870;
2005;10;5;08.6667;529;32;1035;5;744;530;8.8333;
2005;10;5;08.6833;532;32;1040;2;746;532;8.8761;
2005;10;5;08.7000;534;32;1044;5;749;534;8.9073;
2005;10;5;08.7167;536;32;1048;5;751;536;8.9410;
2005;10;5;08.7333;538;33;1053;5;753;538;8.9822;
2005;10;5;08.7500;540;33;1056;5;756;540;9.0127;
2005;10;5;08.7667;543;33;1062;5;758;542;9.0576;
2005;10;5;08.7833;545;33;1065;5;760;544;9.0882;
2005;10;5;08.8000;547;33;1069;5;763;546;9.1185;
2005;10;5;08.8167;549;33;1074;5;765;548;9.1648;
2005;10;5;08.8333;551;33;1078;5;767;550;9.1944;
2005;10;5;08.8500;554;33;1083;5;769;552;9.2369;
2005;10;5;08.8667;556;34;1086;5;772;554;9.2685;
2005;10;5;08.8833;557;34;1090;5;774;556;9.2975;
2005;10;5;08.9000;560;34;1095;5;776;558;9.3391;
2005;10;5;08.9167;562;34;1098;5;778;559;9.3676;
2005;10;5;08.9333;564;34;1103;2;780;561;9.4110;
2005;10;5;08.9500;566;34;1106;5;782;563;9.4392;
2005;10;5;08.9667;568;34;1110;5;784;565;9.4671;
2005;10;5;08.9833;569;34;1113;5;787;567;9.4948;
2005;10;5;09.0000;571;35;1116;5;789;568;9.5223;
2005;10;5;09.0167;573;35;1121;5;791;570;9.5635;
2005;10;5;09.0333;575;35;1124;5;793;572;9.5900;
2005;10;5;09.0500;576;35;1127;5;795;574;9.6150;
2005;10;5;09.0667;578;35;1130;5;797;575;9.6399;
2005;10;5;09.0833;579;35;1133;5;799;577;9.6646;
2005;10;5;09.1000;582;35;1137;5;801;579;9.7012;
2005;10;5;09.1167;583;35;1140;5;803;580;9.7255;
2005;10;5;09.1333;584;35;1143;5;805;582;9.7496;
2005;10;5;09.1500;586;35;1146;5;807;584;9.7734;
2005;10;5;09.1667;587;36;1148;5;809;585;9.7970;
2005;10;5;09.1833;590;36;1153;2;810;587;9.8337;
2005;10;5;09.2000;587;36;1148;5;812;589;9.7962;
2005;10;5;09.2167;584;35;1142;5;814;590;9.7468;
2005;10;5;09.2333;582;35;1138;5;816;592;9.7084;
2005;10;5;09.2500;579;35;1132;5;818;593;9.6544;
2005;10;5;09.2667;575;35;1124;5;820;595;9.5894;
2005;10;5;09.2833;569;0;1228;5;821;597;9.4935;
2005;10;5;09.3000;564;0;1218;5;823;598;9.4146;
2005;10;5;09.3167;561;0;1210;5;825;600;9.3520;
2005;10;5;09.3333;556;0;1199;5;827;601;9.2685;
2005;10;5;09.3500;550;0;1186;5;828;603;9.1689;
2005;10;5;09.3667;540;0;1166;5;830;604;9.0120;
2005;10;5;09.3833;532;0;1148;5;832;605;8.8783;
2005;10;5;09.4000;524;0;1131;5;833;607;8.7468;
2005;10;5;09.4167;517;0;1115;5;835;608;8.6204;
2005;10;5;09.4333;511;0;1102;2;837;610;8.5214;
2005;10;5;09.4500;506;0;1092;5;838;611;8.4406;
2005;10;5;09.4667;505;0;1089;5;840;612;8.4200;
2005;10;5;09.4833;503;0;1426;5;842;614;8.3884;
2005;10;5;09.5000;494;0;1401;5;843;615;8.2393;
2005;10;5;09.5167;487;0;1381;5;845;617;8.1218;
2005;10;5;09.5333;480;0;1361;5;846;618;8.0020;
2005;10;5;09.5500;470;0;1333;5;848;619;7.8425;
2005;10;5;09.5667;463;0;1312;5;849;620;7.7168;
2005;10;5;09.5833;456;0;1292;5;851;622;7.6001;
2005;10;5;09.6000;448;0;1270;5;852;623;7.4688;
2005;10;5;09.6167;441;0;1250;5;854;624;7.3540;
2005;10;5;09.6333;432;0;1225;5;855;625;7.2026;
2005;10;5;09.6500;424;0;1312;5;856;627;7.0815;
2005;10;5;09.6667;417;0;1289;5;858;628;6.9610;
2005;10;5;09.6833;410;0;1268;2;859;629;6.8433;
2005;10;5;09.7000;412;0;1274;5;861;630;6.8796;
2005;10;5;09.7167;413;0;1276;5;862;631;6.8902;
2005;10;5;09.7333;414;0;1278;5;863;632;6.9007;
2005;10;5;09.7500;416;0;1285;5;864;634;6.9370;
2005;10;5;09.7667;416;0;1287;5;866;635;6.9472;
2005;10;5;09.7833;417;0;1289;5;867;636;6.9571;
2005;10;5;09.8000;418;0;1291;5;868;637;6.9671;
2005;10;5;09.8167;420;0;1297;5;869;638;7.0031;
2005;10;5;09.8333;420;0;1299;5;871;639;7.0129;
2005;10;5;09.8500;421;0;1301;5;872;640;7.0222;
2005;10;5;09.8667;423;0;1307;5;873;641;7.0581;
2005;10;5;09.8833;424;0;1309;5;874;642;7.0682;
2005;10;5;09.9000;424;0;1311;5;875;643;7.0781;
2005;10;5;09.9167;425;0;1313;5;876;644;7.0870;
2005;10;5;09.9333;427;0;1320;2;878;645;7.1237;
2005;10;5;09.9500;433;0;1339;5;879;646;7.2306;
2005;10;5;09.9667;440;0;1216;5;880;647;7.3373;
2005;10;5;09.9833;446;0;1233;5;881;648;7.4414;
2005;10;5;10.0000;452;0;1249;5;882;649;7.5396;
2005;10;5;10.0167;460;0;1271;5;883;649;7.6693;
2005;10;5;10.0333;464;0;1284;5;884;650;7.7482;
2005;10;5;10.0500;469;0;1297;5;885;651;7.8290;
2005;10;5;10.0667;475;0;1312;5;886;652;7.9176;
2005;10;5;10.0833;482;0;1332;5;887;653;8.0422;
2005;10;5;10.1000;490;0;1354;5;888;654;8.1720;
2005;10;5;10.1167;500;0;1381;5;888;654;8.3379;
2005;10;5;10.1333;508;0;1403;5;889;655;8.4667;
2005;10;5;10.1500;515;0;1423;5;890;656;8.5857;
2005;10;5;10.1667;521;0;1439;5;891;657;8.6834;
2005;10;5;10.1833;526;0;1454;2;892;657;8.7737;
2005;10;5;10.2000;523;0;1445;5;893;658;8.7226;
2005;10;5;10.2167;519;0;1436;5;893;659;8.6660;
2005;10;5;10.2333;516;0;1427;5;894;659;8.6154;
2005;10;5;10.2500;512;0;1416;5;895;660;8.5445;
2005;10;5;10.2667;505;0;1397;5;896;661;8.4299;
2005;10;5;10.2833;501;0;1384;5;896;661;8.3519;
2005;10;5;10.3000;496;0;1371;5;897;662;8.2764;
2005;10;5;10.3167;491;0;1357;5;898;662;8.1931;
2005;10;5;10.3333;486;0;1344;5;898;663;8.1132;
2005;10;5;10.3500;481;0;1331;5;899;663;8.0330;
2005;10;5;10.3667;474;0;1310;5;900;664;7.9053;
2005;10;5;10.3833;470;0;1298;5;900;665;7.8361;
2005;10;5;10.4000;465;0;1285;5;901;665;7.7586;
2005;10;5;10.4167;461;0;1274;5;901;666;7.6909;
2005;10;5;10.4333;458;0;1266;2;902;666;7.6397;
2005;10;5;10.4500;439;0;1394;5;903;666;7.3269;
2005;10;5;10.4667;419;0;1330;5;903;667;6.9923;
2005;10;5;10.4833;388;0;1222;5;904;667;6.4743;
2005;10;5;10.5000;369;0;1164;5;904;668;6.1631;
2005;10;5;10.5167;345;0;1265;5;904;668;5.7536;
2005;10;5;10.5333;311;0;1143;5;905;669;5.1972;
2005;10;5;10.5500;295;0;1082;5;905;669;4.9194;
2005;10;5;10.5667;279;0;1026;5;906;669;4.6660;
2005;10;5;10.5833;256;0;1088;5;906;670;4.2680;
2005;10;5;10.6000;231;0;985;5;906;670;3.8651;
2005;10;5;10.6167;216;0;920;5;907;670;3.6108;
2005;10;5;10.6333;199;0;818;5;907;670;3.3191;
2005;10;5;10.6500;188;0;775;5;907;671;3.1422;
2005;10;5;10.6667;169;0;905;5;908;671;2.8304;
2005;10;5;10.6833;160;0;854;2;908;671;2.6713;
2005;10;5;10.7000;161;0;860;5;908;671;2.6883;
2005;10;5;10.7167;163;0;874;5;908;672;2.7323;
2005;10;5;10.7333;167;0;895;5;909;672;2.7988;
2005;10;5;10.7500;171;0;916;5;909;672;2.8628;
2005;10;5;10.7667;178;0;953;5;909;672;2.9786;
2005;10;5;10.7833;184;0;758;5;909;672;3.0762;
2005;10;5;10.8000;187;0;770;5;909;672;3.1238;
2005;10;5;10.8167;189;0;780;5;909;672;3.1661;
2005;10;5;10.8333;191;0;787;5;909;672;3.1932;
2005;10;5;10.8500;192;0;792;5;910;673;3.2136;
2005;10;5;10.8667;198;0;814;5;910;673;3.3042;
2005;10;5;10.8833;203;0;865;5;910;673;3.3953;
2005;10;5;10.9000;208;0;885;5;910;673;3.4731;
2005;10;5;10.9167;213;0;905;5;910;673;3.5505;
2005;10;5;10.9333;218;0;926;2;910;673;3.6344;
2005;10;5;10.9500;220;0;937;5;910;673;3.6764;
2005;10;5;10.9667;223;0;948;5;910;673;3.7183;
2005;10;5;10.9833;225;0;956;5;909;672;3.7522;
2005;10;5;11.0000;227;0;965;5;909;672;3.7852;
2005;10;5;11.0167;230;0;977;5;909;672;3.8347;
2005;10;5;11.0333;232;0;987;5;909;672;3.8735;
2005;10;5;11.0500;235;0;1000;5;909;672;3.9226;
2005;10;5;11.0667;238;0;1012;5;909;672;3.9717;
2005;10;5;11.0833;241;0;1025;5;909;672;4.0199;
2005;10;5;11.1000;244;0;1038;5;908;672;4.0715;
2005;10;5;11.1167;249;0;1060;5;908;671;4.1596;
2005;10;5;11.1333;253;0;1075;5;908;671;4.2178;
2005;10;5;11.1500;256;0;1090;5;908;671;4.2760;
2005;10;5;11.1667;259;0;1104;5;907;671;4.3332;
2005;10;5;11.1833;263;0;1119;2;907;670;4.3899;
2005;10;5;11.2000;266;0;1133;5;907;670;4.4469;
2005;10;5;11.2167;270;0;1148;5;906;670;4.5039;
2005;10;5;11.2333;271;0;1155;5;906;670;4.5304;
2005;10;5;11.2500;275;0;1008;5;906;669;4.5835;
2005;10;5;11.2667;278;0;1020;5;905;669;4.6369;
2005;10;5;11.2833;279;0;1025;5;905;669;4.6623;
2005;10;5;11.3000;282;0;1037;5;904;668;4.7151;
2005;10;5;11.3167;285;0;1045;5;904;668;4.7508;
2005;10;5;11.3333;285;0;1048;5;904;667;4.7644;
2005;10;5;11.3500;287;0;1054;5;903;667;4.7939;
2005;10;5;11.3667;289;0;1061;5;903;666;4.8233;
2005;10;5;11.3833;290;0;1064;5;902;666;4.8366;
2005;10;5;11.4000;292;0;1070;5;901;666;4.8667;
2005;10;5;11.4167;293;0;1077;5;901;665;4.8969;
2005;10;5;11.4333;294;0;1080;2;900;665;4.9108;
2005;10;5;11.4500;289;0;1061;5;900;664;4.8248;
2005;10;5;11.4667;283;0;1039;5;899;663;4.7271;
2005;10;5;11.4833;274;0;1006;5;898;663;4.5768;
2005;10;5;11.5000;264;0;1122;5;898;662;4.4038;
2005;10;5;11.5167;253;0;1077;5;897;662;4.2235;
2005;10;5;11.5333;244;0;1038;5;896;661;4.0722;
2005;10;5;11.5500;234;0;998;5;896;661;3.9160;
2005;10;5;11.5667;227;0;966;5;895;660;3.7882;
2005;10;5;11.5833;221;0;941;5;894;659;3.6932;
2005;10;5;11.6000;214;0;913;5;893;659;3.5817;
2005;10;5;11.6167;208;0;886;5;893;658;3.4759;
2005;10;5;11.6333;199;0;821;5;892;657;3.3312;
2005;10;5;11.6500;192;0;790;5;891;657;3.2051;
2005;10;5;11.6667;188;0;773;5;890;656;3.1347;
2005;10;5;11.6833;185;0;762;2;889;655;3.0924;
2005;10;5;11.7000;183;0;755;5;888;654;3.0628;
2005;10;5;11.7167;182;0;748;5;888;654;3.0335;
2005;10;5;11.7333;181;0;744;5;887;653;3.0170;
2005;10;5;11.7500;179;0;736;5;886;652;2.9867;
2005;10;5;11.7667;177;0;728;5;885;651;2.9543;
2005;10;5;11.7833;173;0;926;5;884;650;2.8957;
2005;10;5;11.8000;171;0;916;5;883;649;2.8635;
2005;10;5;11.8167;168;0;897;5;882;649;2.8057;
2005;10;5;11.8333;166;0;887;5;881;648;2.7749;
2005;10;5;11.8500;164;0;874;5;880;647;2.7341;
2005;10;5;11.8667;163;0;964;5;879;646;2.7226;
2005;10;5;11.8833;162;0;959;5;878;645;2.7071;
2005;10;5;11.9000;162;0;957;5;876;644;2.7019;
2005;10;5;11.9167;161;0;951;5;875;643;2.6865;
2005;10;5;11.9333;161;0;951;2;874;642;2.6856;
2005;10;5;11.9500;161;0;953;5;873;641;2.6899;
2005;10;5;11.9667;161;0;952;5;872;640;2.6868;
2005;10;5;11.9833;161;0;952;5;871;639;2.6872;
2005;10;5;12.0000;161;0;951;5;869;638;2.6839;
2005;10;5;12.0167;161;0;951;5;868;637;2.6843;
2005;10;5;12.0333;160;0;949;5;867;636;2.6808;
2005;10;5;12.0500;160;0;948;5;866;635;2.6769;
2005;10;5;12.0667;160;0;948;5;864;633;2.6769;
2005;10;5;12.0833;160;0;947;5;863;632;2.6732;
2005;10;5;12.1000;160;0;947;5;862;631;2.6730;
2005;10;5;12.1167;160;0;945;5;861;630;2.6693;
2005;10;5;12.1333;159;0;944;5;859;629;2.6651;
2005;10;5;12.1500;160;0;946;5;858;628;2.6699;
2005;10;5;12.1667;160;0;946;5;856;626;2.6710;
2005;10;5;12.1833;160;0;949;2;855;625;2.6784;
2005;10;5;12.2000;161;0;952;5;854;624;2.6876;
2005;10;5;12.2167;163;0;963;5;852;623;2.7192;
2005;10;5;12.2333;164;0;970;5;851;621;2.7397;
2005;10;5;12.2500;166;0;983;5;849;620;2.7752;
2005;10;5;12.2667;167;0;987;5;848;619;2.7875;
2005;10;5;12.2833;169;0;998;5;846;617;2.8177;
2005;10;5;12.3000;169;0;828;5;845;616;2.8290;
2005;10;5;12.3167;171;0;838;5;843;615;2.8644;
2005;10;5;12.3333;172;0;843;5;842;613;2.8796;
2005;10;5;12.3500;174;0;853;5;840;612;2.9153;
2005;10;5;12.3667;175;0;858;5;838;610;2.9307;
2005;10;5;12.3833;177;0;868;5;837;609;2.9666;
2005;10;5;12.4000;178;0;871;5;835;608;2.9768;
2005;10;5;12.4167;180;0;879;5;833;606;3.0021;
2005;10;5;12.4333;180;0;881;2;832;605;3.0117;
2005;10;5;12.4500;182;0;889;5;830;603;3.0359;
2005;10;5;12.4667;182;0;891;5;828;602;3.0448;
2005;10;5;12.4833;183;0;896;5;827;600;3.0597;
2005;10;5;12.5000;183;0;897;5;825;599;3.0660;
2005;10;5;12.5167;184;0;898;5;823;597;3.0668;
2005;10;5;12.5333;184;0;900;5;821;596;3.0749;
2005;10;5;12.5500;185;0;903;5;820;594;3.0841;
2005;10;5;12.5667;187;0;913;5;818;593;3.1201;
2005;10;5;12.5833;188;0;918;5;816;591;3.1358;
2005;10;5;12.6000;190;0;928;5;814;589;3.1715;
2005;10;5;12.6167;192;0;937;5;812;588;3.2030;
2005;10;5;12.6333;192;0;941;5;810;586;3.2145;
2005;10;5;12.6500;194;0;950;5;809;584;3.2470;
2005;10;5;12.6667;196;0;960;5;807;583;3.2805;
2005;10;5;12.6833;197;0;965;2;805;581;3.2955;
2005;10;5;12.7000;195;0;951;5;803;579;3.2501;
2005;10;5;12.7167;191;0;932;5;801;578;3.1853;
2005;10;5;12.7333;187;0;916;5;799;576;3.1311;
2005;10;5;12.7500;185;0;905;5;797;574;3.0910;
2005;10;5;12.7667;182;0;888;5;795;573;3.0337;
2005;10;5;12.7833;179;0;878;5;793;571;2.9996;
2005;10;5;12.8000;178;0;871;5;791;569;2.9755;
2005;10;5;12.8167;176;0;861;5;789;567;2.9415;
2005;10;5;12.8333;173;0;848;5;787;565;2.8990;
2005;10;5;12.8500;172;0;840;5;784;564;2.8703;
2005;10;5;12.8667;169;0;829;5;782;562;2.8316;
2005;10;5;12.8833;166;0;814;5;780;560;2.7821;
2005;10;5;12.9000;165;0;807;5;778;558;2.7573;
2005;10;5;12.9167;162;0;794;5;776;556;2.7125;
2005;10;5;12.9333;159;0;777;2;774;554;2.6551;
2005;10;5;12.9500;171;0;835;5;772;552;2.8537;
2005;10;5;12.9667;180;0;879;5;769;550;3.0044;
2005;10;5;12.9833;193;0;942;5;767;549;3.2178;
2005;10;5;13.0000;210;0;1028;5;765;547;3.5065;
2005;10;5;13.0167;223;0;1093;5;763;545;3.7272;
2005;10;5;13.0333;245;0;1031;5;760;543;4.0898;
2005;10;5;13.0500;256;0;1077;5;758;541;4.2750;
2005;10;5;13.0667;265;0;1115;5;756;539;4.4263;
2005;10;5;13.0833;282;0;1188;5;753;537;4.7159;
2005;10;5;13.1000;303;0;1087;5;751;535;5.0657;
2005;10;5;13.1167;330;0;1182;5;749;533;5.5093;
2005;10;5;13.1333;350;0;1252;5;746;531;5.8375;
2005;10;5;13.1500;368;0;1318;5;744;529;6.1448;
2005;10;5;13.1667;390;0;1157;5;742;527;6.5125;
2005;10;5;13.1833;410;0;1164;2;739;524;6.8446;
2005;10;5;13.2000;414;0;1174;5;737;522;6.9067;
2005;10;5;13.2167;414;0;1174;5;734;520;6.9070;
2005;10;5;13.2333;414;0;1174;5;732;518;6.9028;
2005;10;5;13.2500;414;0;1174;5;729;516;6.9026;
2005;10;5;13.2667;414;0;1175;5;727;514;6.9113;
2005;10;5;13.2833;415;0;1176;5;724;512;6.9196;
2005;10;5;13.3000;417;0;1182;5;722;510;6.9514;
2005;10;5;13.3167;420;0;1191;5;719;507;7.0039;
2005;10;5;13.3333;421;0;1195;5;717;505;7.0291;
2005;10;5;13.3500;423;0;1200;5;714;503;7.0572;
2005;10;5;13.3667;423;0;1201;5;712;501;7.0612;
2005;10;5;13.3833;423;0;1200;5;709;499;7.0580;
2005;10;5;13.4000;424;0;915;5;706;496;7.0772;
2005;10;5;13.4167;426;0;918;5;704;494;7.1012;
2005;10;5;13.4333;427;0;922;2;701;492;7.1301;
2005;10;5;13.4500;422;0;911;5;698;490;7.0415;
2005;10;5;13.4667;417;0;1182;5;696;487;6.9538;
2005;10;5;13.4833;412;0;1170;5;693;485;6.8822;
